url_path,views_total,views_unique
/ArrowElectronics/10BASE-T1L-MC,16,14
/ArrowElectronics/10BASE-T1L-MC/wiki,6,5
/ArrowElectronics/10BASE-T1L-MC/tree/main/FW_Package/10BASE-T1L-MC_SourceCode,6,2
/ArrowElectronics/10BASE-T1L-MC/blob/main/HW_Package/Schematics/eI_AIT1L_16_00970_02.pdf,5,4
/ArrowElectronics/10BASE-T1L-MC/tree/main/HW_Package,5,4
/ArrowElectronics/10BASE-T1L-MC/tree/main/HW_Package/Schematics,5,4
/ArrowElectronics/10BASE-T1L-MC/tree/main/FW_Package,4,1
/ArrowElectronics/10BASE-T1L-MC/blob/main/FW_Package/Programming_32660.pdf,3,2
/ArrowElectronics/10BASE-T1L-MC/tree/main,3,1
/ArrowElectronics/10BASE-T1L-MC/blob/main/HW_Package/BOM/eI_AIT1L_18_00970_02_01_BOM.xlsx,2,2
